"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"84419","SN 2021nic","17:51:52.574","+54:01:26.04","SN Ia","0.05358","","","Pan-STARRS, ZTF, AMPEL, ATLAS, Fink","Pan-STARRS, ZTF, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","PS21ejv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.77","i-Sloan","2021-05-22 11:36:57.600","PS1_Bot1","","2021TNSTR1792....1C","",""
"84373","SN 2021ngi","23:31:32.863","-09:03:48.00","SN Ia","0.091","","","Pan-STARRS, ALeRCE","Pan-STARRS, ZTF","ZTF","Pan-STARRS; ZTF","PS21ehg","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.66","w-P1","2021-05-22 13:58:04.800","PS1_Bot1","","2021TNSTR1780....1C","2021TNSCR2154....1S",""
"84283","SN 2021ncx","22:50:19.290","+27:51:38.01","SN Ia","0.083","SDSS J225019.63+275135.3","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21abchdql","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6994","r-ZTF","2021-05-23 11:10:32.998","ALeRCE","","2021TNSTR1770....1F","2021TNSCR1939....1S",""
"84276","SN 2021ncq","01:07:11.114","-41:55:00.16","SN Ia","0.023","ESO 295- G 038","0.023006","ASAS-SN","ASAS-SN","YSE","ASAS-SN","ASASSN-21iu","ASASSN-2 - Cassius, ASASSN-5 - Payne-Gaposchkin","SOAR - Goodman","1","1","","16.6","g-Sloan","2021-05-23 03:36:00.000","Stanek","","2021TNSTR1773....1S","",""
"84252","SN 2021nbt","22:42:29.544","+01:49:53.84","SN Ia","0.07","","","AMPEL","ZTF","ZTF","ZTF","ZTF18acaucsw","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.42","r-ZTF","2021-05-18 10:17:11.904","ZTF_AMPEL_COMPLETE","","2021TNSTR1771....1N","2021TNSCR1925....1D",""
"84186","SN 2021mzf","23:05:50.184","+34:54:05.54","SN Ia","0.062","WISEA J230550.07+345409.2","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21abcdtoi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.2748","r-ZTF","2021-05-22 09:45:17.997","ALeRCE","","2021TNSTR1753....1F","2021TNSCR1796....1S",""
"84182","SN 2021mzb","22:09:36.085","+32:34:03.57","SN Ia","0.055","WISEA J220936.15+323405.0","","ALeRCE, AMPEL, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21abcgrcj","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.0434","g-ZTF","2021-05-22 10:51:03.004","ALeRCE","","2021TNSTR1753....1F","2021TNSCR1848....1S",""
"84147","SN 2021mxs","12:55:26.192","+52:15:55.37","SN Ia","0.03441","","","Pan-STARRS, ZTF, ATLAS, AMPEL","Pan-STARRS, ZTF, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","PS21dxl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.61","i-Sloan","2021-05-21 06:20:09.600","PS1_Bot1","","2021TNSTR1760....1C","2021TNSCR1805....1S",""
"84126","SN 2021mwx","11:41:48.323","-24:31:32.52","SN Ia-91T-like","0.1","","","ATLAS, ZTF","ATLAS, ZTF","ePESSTO+","ATLAS; ZTF","ATLAS21pkk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.99","orange-ATLAS","2021-05-21 07:42:14.400","ATLAS_Bot1","","2021TNSTR1743....1T","2021TNSCR1783....1C",""
"84104","SN 2021mwb","16:08:57.111","+35:25:15.90","SN Ia","0.043","SDSS J160857.14+352515.7","","ALeRCE, ATLAS, YSE, AMPEL","ZTF, ATLAS, Pan-STARRS","YSE","ATLAS; Pan-STARRS; ZTF","ZTF21abbzjeq","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","NOT - ALFOSC","1","1","","19.7398","g-ZTF","2021-05-20 09:28:49.002","ALeRCE","","2021TNSTR1725....1M","",""
"84093","SN 2021mvq","13:21:09.180","+23:49:58.43","SN Ia","0.06429","","","ZTF, AMPEL","ZTF","ZTF","ZTF","ZTF21abasfmq","P48 - ZTF-Cam","LT - SPRAT, P60 - SEDM","1","1","","18.44","r-ZTF","2021-05-16 06:28:48.000","ZTF_Bot1","","2021TNSTR1736....1F","",""
"84089","SN 2021mvm","00:08:35.940","+44:05:49.81","SN Ia","0.027225","","","ZTF, SGLF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; SGLF; ZTF","ZTF21abbxtwv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.57","r-ZTF","2021-05-18 11:28:19.200","ZTF_Bot1","","2021TNSTR1736....1F","2021TNSCR1787....1S",""
"84088","SN 2021mvl","16:32:44.387","+30:03:41.76","SN Ia","0.076","SDSS J163244.11+300337.5","0.0718439","SGLF, ATLAS, Pan-STARRS, AMPEL","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; SGLF; ZTF","ZTF21abbzqvv","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.88","r-ZTF","2021-05-18 07:17:37.000","Perez-Fournon","","2021TNSTR1735....1S","",""
"84041","SN 2021mtq","14:28:15.924","-01:58:55.72","SN Ia","0.055","","0.054","DESIRT, ZTF, ATLAS, AMPEL, Fink","DESIRT, ZTF, ATLAS","ZTF","ATLAS; DESIRT; ZTF","","ATLAS-HKO - ATLAS-02, CTIO-4m - DECAM, P48 - ZTF-Cam","P60 - SEDM","1","1","","22.2","r-Sloan","2021-05-15 06:24:50.000","Hu","","2021TNSTR1730....1H","",""
"84032","SN 2021mth","16:22:26.789","+07:37:00.39","SN Ia","0.07208","WISEA J162226.82+073659.9","0.072089","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21abbzhvg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.4056","r-ZTF","2021-05-19 07:32:06.999","ALeRCE","","2021TNSTR1700....1M","2021TNSCR1848....1S",""
"84020","SN 2021msv","13:00:23.790","-11:57:55.80","SN Ia","0.054","","","ATLAS, ALeRCE, AMPEL, Fink","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS21piv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.057","orange-ATLAS","2021-05-18 08:32:38.400","ATLAS_Bot1","","2021TNSTR1703....1T","2021TNSCR1861....1S",""
"84019","SN 2021msu","14:54:32.889","+09:13:41.20","SN Ia-91T-like","0.05","","","ATLAS, ALeRCE","ATLAS, ZTF","None","ATLAS; ZTF","ATLAS21pis","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.058","orange-ATLAS","2021-05-19 08:12:28.800","ATLAS_Bot1","","2021TNSTR1703....1T","2021TNSCR1812....1N, 2021TNSCR1877....1N",""
"84018","SN 2021mst","12:49:54.980","-12:42:30.49","SN Ia","0.087","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS21pir","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","Keck1 - LRIS","1","1","","19.019","orange-ATLAS","2021-05-19 07:56:38.400","ATLAS_Bot1","","2021TNSTR1703....1T","2021TNSCR2342....1D",""
"84000","SN 2021mso","21:52:36.461","-15:07:40.44","SN Ia","0.051879","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","TCD","ATLAS; Pan-STARRS","ATLAS21phr","ATLAS-MLO - ATLAS-01, PS1 - GPC1","LT - SPRAT","1","1","","18.623","orange-ATLAS","2021-05-17 14:08:09.600","ATLAS_Bot1","","2021TNSTR1703....1T","2021TNSCR1821....1P",""
"83981","SN 2021msd","14:41:40.787","+18:33:25.85","SN Ia-91T-like","0.030655","IC 4486","0.030655","ASAS-SN, ZTF","ASAS-SN, ZTF","Global SN Project","ASAS-SN; ZTF","ASASSN-21il","ASASSN-1 - Brutus, ASASSN-4 - Leavitt, P48 - ZTF-Cam","FTS - FLOYDS-S","1","1","","16.97","g-Sloan","2021-05-17 22:33:36.000","Bersier","","2021TNSTR1702....1B","2021TNSCR1785....1H",""
"83976","SN 2021mry","11:07:58.670","+36:52:32.30","SN Iax[02cx-like]","0.026822","","","AMPEL, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ALeRCE, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21abbyhvw","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","CMO-2.5m - TDS, P60 - SEDM","1","1","","19.5","r-ZTF","2021-05-19 04:39:46.656","ZTF_AMPEL_NEW","","2021TNSTR1701....1N","2021TNSCR1737....1T, 2021TNSCR2547....1C",""
"83947","SN 2021mqv","21:31:32.800","+11:08:56.36","SN Ia","0.049","WISEA J213132.79+110856.3","","ALeRCE, ATLAS, AMPEL, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21abbliav","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.6768","g-ZTF","2021-05-12 11:01:43.003","ALeRCE","","2021TNSTR1680....1M","2021TNSCR1740....1S",""
"83937","SN 2021mql","20:06:47.508","-11:53:18.95","SN Ia","0.06","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","ePESSTO+","ATLAS; Pan-STARRS","PS21dxc","ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.74","w-P1","2021-05-13 13:13:26.400","PS1_Bot1","","2021TNSTR1687....1C","2021TNSCR1767....1P",""
"83935","SN 2021mqj","12:03:27.453","+06:10:16.98","SN Ia","0.085","","","SGLF, ATLAS, Fink, MASTER","ZTF, ATLAS, MASTER","ZTF","ATLAS; MASTER; SGLF; ZTF","ZTF21abbodnh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.151","r-ZTF","2021-05-15 04:12:56.000","Perez-Fournon","","2021TNSTR1693....1S","2021TNSCR1860....1D",""
"83934","SN 2021mqi","12:49:23.086","-04:07:32.56","SN Ia","0.075","2dFGRS N129Z133","0.0746","SGLF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","YSE","ATLAS; Pan-STARRS; SGLF; ZTF","ZTF21abbewsz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","SOAR - Goodman","1","1","","19.535","r-ZTF","2021-05-14 04:35:06.000","Perez-Fournon","","2021TNSTR1690....1A","",""
"83931","SN 2021mqf","10:41:02.612","-03:56:14.12","SN Ia","0.083","","","ATLAS, ZTF, YSE, Fink","ATLAS, ZTF, Pan-STARRS","YSE","ATLAS; Pan-STARRS; ZTF","ATLAS21pft","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","SOAR - Goodman","1","1","","19.101","orange-ATLAS","2021-05-18 07:04:48.000","ATLAS_Bot1","","2021TNSTR1684....1T","",""
"83907","SN 2021mph","11:57:12.766","-16:46:13.75","SN Ia","0.05","","","ATLAS, ZTF, Fink","ATLAS, ZTF","SCAT, ZTF","ATLAS; ZTF","ATLAS21pfl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM, UH88 - SNIFS","1","1","","19.218","orange-ATLAS","2021-05-17 07:33:36.000","ATLAS_Bot1","","2021TNSTR1667....1T","2021TNSCR1718....1T, 2021TNSCR1919....1S",""
"83850","SN 2021mnd","12:21:46.604","+41:44:22.30","SN Ia","0.03","","","ATLAS, ZTF, AMPEL, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS21pcc","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.616","orange-ATLAS","2021-05-16 08:03:50.400","ATLAS_Bot1","","2021TNSTR1652....1T","2021TNSCR1805....1S",""
"83836","SN 2021mmp","22:17:57.385","+22:27:42.29","SN Ia","0.073","","","ATLAS, AMPEL, Fink","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS21ozy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.224","orange-ATLAS","2021-05-15 14:00:57.600","ATLAS_Bot1","","2021TNSTR1652....1T","2021TNSCR1805....1S",""
"83796","SN 2021mld","15:20:01.144","+22:53:12.02","SN Ia","0.08","SDSS J152001.09+225311.7","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21abbjybk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.7765","r-ZTF","2021-05-15 07:38:29.000","ALeRCE","","2021TNSTR1636....1F","2021TNSCR1796....1S",""
"83793","SN 2021mla","17:59:52.778","+69:25:11.18","SN Ia","0.08","WISEA J175952.70+692511.3","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","TCD","ATLAS; Pan-STARRS; ZTF","ZTF21abbkvrt","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.8196","r-ZTF","2021-05-15 07:53:06.003","ALeRCE","","2021TNSTR1636....1F","2021TNSCR1749....1M",""
"83787","SN 2021mku","11:21:46.373","-05:28:45.25","SN Ia","0.025","WISEA J112146.36-052844.5","0.049821","ALeRCE, AMPEL, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21abboibr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6324","g-ZTF","2021-05-15 05:05:20.999","ALeRCE","","2021TNSTR1636....1F","2021TNSCR1881....1S",""
"83724","SN 2021min","14:48:57.660","+18:19:36.08","SN Ia","0.042097","","","ATLAS, ALeRCE, AMPEL, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS21oyx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.381","orange-ATLAS","2021-05-15 09:04:19.200","ATLAS_Bot1","","2021TNSTR1640....1T","2021TNSCR1751....1D",""
"83723","SN 2021mim","15:40:21.365","+07:16:53.50","SN Ia","0.03812","UGC 09964","0.03812","ALeRCE, ATLAS, YSE, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SIRAH, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21abbkglo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT, P60 - SEDM","1","1","","19.8952","r-ZTF","2021-05-15 07:35:06.003","ALeRCE","","2021TNSTR1636....1F","2021TNSCR1676....1P, 2021TNSCR1881....1S",""
"83714","SN 2021mid","15:58:09.485","+12:02:38.32","SN Ia","0.041542","","","AMPEL, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SIRAH, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21abbkefe","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT, P60 - SEDM","1","1","","19.24","r-ZTF","2021-05-15 07:34:26.112","ZTF_AMPEL_NEW","","2021TNSTR1637....1N","2021TNSCR1663....1P, 2021TNSCR1861....1S",""
"83706","SN 2021mhv","12:24:03.450","+35:42:13.10","SN Ia","0.046868","WISEA J122403.33+354214.9","0.046868","ASAS-SN, GaiaAlerts, ATLAS, Pan-STARRS","ASAS-SN, GaiaAlerts, ATLAS, Pan-STARRS","SCAT","ASAS-SN; ATLAS; GaiaAlerts; Pan-STARRS","ASASSN-21hz","ASASSN-1 - Brutus, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","UH88 - SNIFS","1","1","","17.5","g-Sloan","2021-05-15 08:23:59.000","Stanek","","2021TNSTR1638....1S","2021TNSCR1662....1P",""
"83697","SN 2021mhm","09:13:10.020","+51:32:02.04","SN Ia","0.0968","KUG 0909+517A","0.096735","ALeRCE, Fink, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF21abalnud","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.3257","g-ZTF","2021-05-10 06:20:46.000","ALeRCE","","2021TNSTR1620....1M","2021TNSCR1919....1S",""
"83662","SN 2021mgd","12:58:43.300","+03:36:12.84","SN Ia","0.11","","","YSE, ATLAS","Pan-STARRS, ATLAS","YSE","ATLAS; Pan-STARRS","PS21dsu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","NOT - ALFOSC","1","1","","20.58","i-Sloan","2021-05-10 06:12:57.600","YSE_Bot1","","2021TNSTR1629....1J","",""
"83661","SN 2021mgc","22:07:29.764","+03:05:48.98","SN Ia","0.083","","","YSE, Pan-STARRS","Pan-STARRS","YSE","Pan-STARRS","PS21dst","PS1 - GPC1","SOAR - Goodman","1","1","","19.48","g-Sloan","2021-05-12 14:22:33.600","YSE_Bot1","","2021TNSTR1629....1J","",""
"83660","SN 2021mgb","11:54:54.603","+24:55:33.58","SN Ia","0.03426","","","ZTF","ZTF","ZTF","ZTF","ZTF21abbaerh","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.85","g-ZTF","2021-05-12 07:37:55.200","ZTF_Bot1","","2021TNSTR1630....1F","2021TNSCR1650....1S",""
"83657","SN 2021mfy","11:44:19.140","+19:19:06.46","SN Ia","0.087","","","YSE, AMPEL, ATLAS","Pan-STARRS, ZTF, ATLAS","YSE","ATLAS; Pan-STARRS; ZTF","PS21dsm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","NOT - ALFOSC","1","1","","20.31","i-Sloan","2021-05-13 08:45:36.000","YSE_Bot1","","2021TNSTR1629....1J","2021TNSCR1677....1K",""
"83649","SN 2021mfq","14:50:22.032","+02:11:31.03","SN Ia","0.0449","","","Pan-STARRS, ZTF","Pan-STARRS, ZTF","ZTF","Pan-STARRS; ZTF","PS21dsa","P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","19.61","w-P1","2021-05-12 09:51:50.400","PS1_Bot1","","2021TNSTR1626....1C","2021TNSCR1984....1D",""
"83646","SN 2021mfn","15:29:55.619","+08:32:06.63","SN Ia","0.071","","","ATLAS, AMPEL, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","SCAT, ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS21ovj","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM, UH88 - SNIFS","1","1","","19.622","cyan-ATLAS","2021-05-13 11:45:36.000","ATLAS_Bot1","","2021TNSTR1624....1T","2021TNSCR1695....1H, 2021TNSCR1881....1S",""
"83639","SN 2021mfg","20:25:24.130","-22:43:11.17","SN Ia","0.059","","","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","SCAT, TCD","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS21oux","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT, UH88 - SNIFS","1","1","","18.167","orange-ATLAS","2021-05-13 12:44:38.400","ATLAS_Bot1","","2021TNSTR1624....1T","2021TNSCR1718....1T, 2021TNSCR1739....1M",""
"83622","SN 2021mep","19:32:14.615","+79:32:26.22","SN Ia","0.052","","","ATLAS, ZTF, Fink","ATLAS, ZTF","TCD","ATLAS; ZTF","ATLAS21ord","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.395","orange-ATLAS","2021-05-12 13:13:26.400","ATLAS_Bot1","","2021TNSTR1610....1T","2021TNSCR1719....1M",""
"83614","SN 2021meh","13:58:42.290","+43:07:30.18","SN Ia","0.07","WISEA J135842.24+430727.7","0.07209","ALeRCE, GaiaAlerts","ZTF, GaiaAlerts","SCAT","GaiaAlerts; ZTF","ZTF21abasxdp","Gaia - Gaia-photometric, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.5019","g-ZTF","2021-05-12 08:14:47.999","ALeRCE","","2021TNSTR1594....1M","2021TNSCR1718....1T",""
"83561","SN 2021mcg","19:01:38.577","+60:50:59.91","SN Ia","0.06","WISEA J190138.73+605100.8","","ALeRCE, AMPEL, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21abaphri","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6487","g-ZTF","2021-05-11 10:30:20.002","ALeRCE","","2021TNSTR1576....1M","2021TNSCR1650....1S",""
"83512","SN 2021mak","14:17:29.265","+63:17:10.58","SN Ia","0.077","","","ZTF","ZTF","ZTF","ZTF","ZTF18aamxads","P48 - ZTF-Cam","LT - SPRAT","1","1","","19.47","g-ZTF","2021-05-02 06:48:57.600","ZTF_Bot1","","2021TNSTR1588....1F","2021TNSCR1880....1P",""
"83505","SN 2021mad","19:12:02.336","+25:12:17.57","SN Ia","0.049","","","ATLAS","ATLAS","TCD","ATLAS","ATLAS21ohd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","LT - SPRAT","1","1","","19.04","orange-ATLAS","2021-05-11 13:14:52.800","ATLAS_Bot1","","2021TNSTR1579....1T","2021TNSCR1719....1M",""
"83503","SN 2021mab","11:55:10.651","-07:50:35.09","SN Ia-91bg-like","0.021","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","SCAT","ATLAS; Pan-STARRS","PS21drq","ATLAS-MLO - ATLAS-01, PS1 - GPC1","UH88 - SNIFS","1","1","","17.07","w-P1","2021-05-09 06:54:43.200","PS1_Bot1","","2021TNSTR1582....1C","2021TNSCR1662....1P",""
"83491","SN 2021lzp","21:40:44.150","-14:02:16.26","SN Ia","0.06","","","ATLAS, GaiaAlerts, ALeRCE, Pan-STARRS","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","TCD","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS21ojw","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","18.695","orange-ATLAS","2021-05-10 13:53:45.600","ATLAS_Bot1","","2021TNSTR1579....1T","2021TNSCR1834....1H",""
"83489","SN 2021lzn","21:36:59.187","-01:35:48.46","SN Ia","0.09","","","ATLAS, ALeRCE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS21ojt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.088","orange-ATLAS","2021-05-10 14:06:43.200","ATLAS_Bot1","","2021TNSTR1579....1T","2021TNSCR1740....1S",""
"83478","SN 2021lzc","15:09:21.749","-11:07:09.77","SN Ia","0.1","","","YSE, Pan-STARRS","Pan-STARRS","YSE","Pan-STARRS","PS21dri","PS1 - GPC1","NOT - ALFOSC","1","1","","20.35","i-Sloan","2021-05-10 10:45:07.200","YSE_Bot1","","2021TNSTR1587....1J","2021TNSCR1813....1A",""
"83475","SN 2021lyz","00:44:07.889","+30:21:03.59","SN Ia","0.019","","","AMPEL, ATLAS","ZTF, ATLAS","UCSC","ATLAS; ZTF","ZTF18actytgu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","17.79","r-ZTF","2021-05-06 11:48:46.944","ZTF_AMPEL_COMPLETE","","2021TNSTR1577....1N","2021TNSCR1750....1T",""
"83458","SN 2021lyi","10:14:58.175","-03:32:20.36","SN Ia","0.07632","WISEA J101458.40-033218.5","0.076324","ALeRCE, ATLAS, AMPEL","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21abaiicy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","20.0423","g-ZTF","2021-05-08 05:57:43.004","ALeRCE","","2021TNSTR1547....1M","2021TNSCR1984....1D",""
"83438","SN 2021lxo","14:01:38.718","+19:29:47.18","SN Ia","0.05975","WISEA J140138.40+192950.7","0.059771","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21abameyr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.4875","r-ZTF","2021-05-08 07:06:52.001","ALeRCE","","2021TNSTR1547....1M","2021TNSCR1650....1S",""
"83430","SN 2021lxg","21:38:55.474","+34:12:19.16","SN Ia","0.07","WISEA J213855.11+341222.0","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21abaputv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.1806","r-ZTF","2021-05-07 11:00:25.001","ALeRCE","","2021TNSTR1547....1M","2021TNSCR1805....1S",""
"83425","SN 2021lxb","13:01:58.650","+28:00:30.85","SN Ia","0.0259","","","YSE, ATLAS, Pan-STARRS, GaiaAlerts","Pan-STARRS, ATLAS, GaiaAlerts","UCSC","ATLAS; GaiaAlerts; Pan-STARRS","PS21drg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","Keck2 - DEIMOS","1","1","","21.46","g-Sloan","2021-05-09 06:33:07.200","YSE_Bot1","","2021TNSTR1563....1J","2021TNSCR1590....1T",""
