"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"1676","SN 1999J","05:35:32.270","-69:29:52.12","SN Ia","","Anon.           ","","","","","","","","","0","1","","16.9","","1999-01-11 00:00:00.000","","[Discoverer=MACHO; DiscoveryRef=IAUC 7087; PositionRef=IAUC 7087; Orig Type=Ia   ]","","",""
"1649","SN 1999G","11:15:39.130","-05:29:24.79","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.4","","1999-01-12 00:00:00.000","","[Discoverer=EROS; DiscoveryRef=IAUC 7092; PositionRef=IAUC 7092; Orig Type=Ia   ]","","",""
"1622","SN 1999F","11:27:15.050","-06:10:33.38","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.8","","1999-01-12 00:00:00.000","","[Discoverer=EROS; DiscoveryRef=IAUC 7092; PositionRef=IAUC 7092; Orig Type=Ia   ]","","",""
"1541","SN 1999C","10:08:51.209","+71:10:42.89","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.6","","1999-01-14 00:00:00.000","","[Discoverer=Wise Observatory Optical Transients Search; DiscoveryRef=IAUC 7088; PositionRef=IAUC 7088; Orig Type=Ia   ]","","",""
"1464","SN 1998fd","01:19:18.060","+15:55:24.10","SN Ia","","Anon.           ","","","","","","","","","0","1","","21.3","","1998-12-24 00:00:00.000","","[Discoverer=Wise Observatory Optical Transients Search; DiscoveryRef=IAUC 7082; PositionRef=IAUC 7082; Orig Type=Ia   ]","","",""
"1463","SN 1998fc","02:59:12.610","+03:29:39.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.5","","1998-12-20 00:00:00.000","","[Discoverer=Wise Observatory Optical Transients Search; DiscoveryRef=IAUC 7082; PositionRef=IAUC 7082; Orig Type=Ia   ]","","",""
"1452","SN 1998es","01:37:17.501","+05:52:50.30","SN Ia","","NGC 632         ","","","","","","","","","0","1","","14.6","","1998-11-13 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7050; PositionRef=IAUC 7050; Orig Type=Ia   ]","","",""
"1450","SN 1998eq","23:20:27.470","+15:55:43.72","SN Ia","","Anon.           ","","","","","","","","","0","1","","24.8","","1998-10-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7046; PositionRef=IAUC 7046; Orig Type=Ia   ]","","",""
"1449","SN 1998ep","23:19:57.670","+16:03:19.51","SN Ia","","Anon.           ","","","","","","","","","0","1","","20.1","","1998-10-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7046; PositionRef=IAUC 7046; Orig Type=Ia   ]","","",""
"1448","SN 1998eo","04:56:15.470","-03:46:38.71","SN Ia","","Anon.           ","","","","","","","","","0","1","","23.6","","1998-10-15 00:00:00.000","","[Discoverer=Supernova Cosmology Project; DiscoveryRef=IAUC 7046; PositionRef=IAUC 7046; Orig Type=Ia   ]","","",""
"1446","SN 1998em","19:15:12.689","-54:06:49.72","SN Ia","","IC 4837A        ","","","","","","","","","0","1","","16.5","","1998-10-26 00:00:00.000","","[Discoverer=Antezana; DiscoveryRef=IAUC 7041; PositionRef=IAUC 7041; Orig Type=Ia   ]","","",""
"1440","SN 1998eg","22:39:30.259","+08:36:21.31","SN Ia","","UGC 12133       ","","","","","","","","","0","1","","16","","1998-10-19 00:00:00.000","","[Discoverer=Boles; DiscoveryRef=IAUC 7033; PositionRef=IAUC 7033; Orig Type=Ia   ]","","",""
"1439","SN 1998ef","01:03:26.870","+32:14:12.41","SN Ia","","UGC 646         ","","","","","","","","","0","1","","15.2","","1998-10-18 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7032; PositionRef=IAUC 7032; Orig Type=Ia   ]","","",""
"1435","SN 1998eb","05:42:12.019","+69:22:26.29","SN Ia","","NGC 1961        ","","","","","","","","","0","1","","17.8","","1998-09-17 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7016; PositionRef=IAUC 7016; Orig Type=Ia   ]","","",""
"1434","SN 1998ea","04:33:46.589","-61:35:20.40","SN Ia","","Anon.           ","","","","","","","","","0","1","","19.5","","1998-09-06 00:00:00.000","","[Discoverer=Mount Stromlo Abell Cluster Supernova Search; DiscoveryRef=IAUC 7015; PositionRef=IAUC 7015; Orig Type=Ia   ]","","",""
"1432","SN 1998dz","03:20:58.181","-41:05:22.81","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.5","","1998-09-03 00:00:00.000","","[Discoverer=Mount Stromlo Abell Cluster Supernova Search; DiscoveryRef=IAUC 7015; PositionRef=IAUC 7015; Orig Type=Ia   ]","","",""
"1430","SN 1998dx","18:11:11.890","+49:51:40.72","SN Ia","","UGC 11149       ","","","","","","","","","0","1","","18.3","","1998-09-10 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 7011; PositionRef=IAUC 7011; Orig Type=Ia   ]","","",""
"1429","SN 1998dw","01:09:11.561","-15:29:46.72","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.8","","1998-08-28 00:00:00.000","","[Discoverer=Mount Stromlo Abell Cluster Supernova Search; DiscoveryRef=IAUC 7007; PositionRef=IAUC 7007; Orig Type=Ia   ]","","",""
"1425","SN 1998ds","03:17:19.210","-53:10:58.01","SN Ia","","Anon.           ","","","","","","","","","0","1","","18.5","","1998-08-28 00:00:00.000","","[Discoverer=Antezana; DiscoveryRef=IAUC 7006; PositionRef=IAUC 7006; Orig Type=Ia   ]","","",""
"1424","SN 1998dr","00:09:30.679","-48:50:39.08","SN Ia","","Anon.           ","","","","","","","","","0","1","","18","","1998-08-28 00:00:00.000","","[Discoverer=Antezana; DiscoveryRef=IAUC 7006; PositionRef=IAUC 7006; Orig Type=Ia   ]","","",""
"1419","SN 1998dm","01:26:13.970","-06:06:14.00","SN Ia","","MCG -01-4-44    ","","","","","","","","","0","1","","16.8","","1998-08-22 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 6993; PositionRef=IAUC 6993; Orig Type=Ia   ]","","",""
"1417","SN 1998dk","00:14:32.160","-00:44:10.90","SN Ia","","UGC 139         ","","","","","","","","","0","1","","17.6","","1998-08-19 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 6991; PositionRef=IAUC 6991; Orig Type=Ia   ]","","",""
"1414","SN 1998dh","23:14:40.310","+04:32:14.10","SN Ia","","NGC 7541        ","","","","","","","","","0","1","","16.8","","1998-07-20 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 6978; PositionRef=IAUC 6978; Orig Type=Ia   ]","","",""
"1413","SN 1998dg","13:10:23.849","-16:56:08.09","SN Ia","","MCG -3-34-8     ","","","","","","","","","0","1","","17.5","","1998-07-19 00:00:00.000","","[Discoverer=Wischnjewsky; DiscoveryRef=IAUC 6978; PositionRef=IAUC 6978; Orig Type=Ia   ]","","",""
"1411","SN 1998de","00:48:06.881","+27:37:28.49","SN Ia","","NGC 252         ","","","","","","","","","0","1","","18.4","","1998-07-23 00:00:00.000","","[Discoverer=Lick Observatory Supernova Search; DiscoveryRef=IAUC 6977; PositionRef=IAUC 6977; Orig Type=Ia   ]","","",""
"1403","SN 1998cx","16:54:55.310","-72:35:24.00","SN Ia","","NGC 6209        ","","","","","","","","","0","1","","17.8","","1998-07-04 00:00:00.000","","[Discoverer=Wassilieff; DiscoveryRef=IAUC 6970; PositionRef=IAUC 6970; Orig Type=Ia   ]","","",""
"1402","SN 1998cw","22:56:19.670","-35:09:59.90","SN Ia","","Anon.           ","","","","","","","","","0","1","","17.5","","1998-06-24 00:00:00.000","","[Discoverer=Antezana; DiscoveryRef=IAUC 6968; PositionRef=IAUC 6968; Orig Type=Ia   ]","","",""
