"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"48349","SN 2019vaz","05:02:27.140","-21:32:12.37","SN Ia","0.049","","","GaiaAlerts, ATLAS, Pan-STARRS","GaiaAlerts, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS","Gaia19fcw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.92","G-Gaia","2019-11-15 10:16:19.000","Gaia_Bot1","","2019TNSTR2386....1H","2019TNSCR2431....1W",""
"48302","SN 2019uze","01:59:07.938","+16:06:04.40","SN Ia","0.083","SDSS J015907.95+160603.3","0.117","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","None","ALeRCE; ATLAS; Pan-STARRS; ZTF","ZTF19acshkft","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","Lijiang-2.4m - YFOSC","1","1","","18.8581","g-ZTF","2019-11-16 04:54:19.000","ALeRCE","","2019TNSTR2379....1B","2019TNSCR2398....1Z",""
"48301","SN 2019uzd","22:57:09.936","+08:30:20.62","SN Ia","0.032","NGC  7427","0.03237","ALeRCE","ZTF","ePESSTO+","ALeRCE","ZTF19aaetsvm","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.9406","g-ZTF","2019-11-16 04:13:53.000","ALeRCE","","2019TNSTR2379....1B","2022TNSCR2393....1A",""
"48293","SN 2019uyw","02:56:54.368","+13:10:11.31","SN Ia","0.078","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19acrenwk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.85","r-ZTF","2019-11-07 07:34:45.000","ZTF_AMPEL_COMPLETE","","2019TNSTR2384....1N","2019TNSCR2391....1D",""
"48283","SN 2019uym","09:49:17.081","-04:06:36.06","SN Ia","0.05","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ATLAS19bapx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.241","orange-ATLAS","2019-11-15 14:24:00.000","ATLAS_Bot1","","2019TNSTR2372....1T","2019TNSCR2535....1W",""
"48278","SN 2019uyh","20:32:03.336","+59:48:30.75","SN Ia","0.06","","","ATLAS","ATLAS","ZTF","ATLAS","ATLAS19bapk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","P60 - SEDM","1","1","","19.056","orange-ATLAS","2019-11-15 06:23:02.000","ATLAS_Bot1","","2019TNSTR2372....1T","2019TNSCR2450....1D",""
"48276","SN 2019uyf","11:11:10.780","+33:29:58.02","SN Ia","0.0714","WISEA J111110.77+332957.9","0.071419","ALeRCE, ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ALeRCE; ATLAS; GaiaAlerts; ZTF","ZTF19acspfcb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.4909","g-ZTF","2019-11-15 13:17:47.000","ALeRCE","","2019TNSTR2370....1B","2019TNSCR2595....1D",""
"48260","SN 2019uxp","00:35:20.038","-02:51:04.76","SN Ia","0.06","SDSS J003520.02-025104.0","0.115","ALeRCE, ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ALeRCE; ATLAS; Pan-STARRS; ZTF","ZTF19acsfvog","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","18.7547","g-ZTF","2019-11-14 04:33:15.000","ALeRCE","","2019TNSTR2360....1B","2019TNSCR2715....1P",""
"48233","SN 2019uwp","02:29:25.682","+51:12:43.80","SN Ia","0.07","","","ZTF, ATLAS","ZTF, ATLAS","LOSS","ATLAS; ZTF","ZTF19acqypso","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","20.17","g-ZTF","2019-11-08 06:11:31.000","ZTF_Bot1","","2019TNSTR2364....1F","2020TNSCR.463....1Z",""
"48232","SN 2019uwo","13:04:35.006","+55:44:36.00","SN Ia","0.06","","","ZTF","ZTF","ZTF","ZTF","ZTF19acoyxuv","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.62","g-ZTF","2019-10-30 12:40:19.000","ZTF_Bot1","","2019TNSTR2364....1F","2019TNSCR2399....1D",""
"48220","SN 2019uwc","12:07:19.833","+06:50:54.79","SN Ia","0.0753","WISEA J120719.68+065056.4","0.075337","ALeRCE, ZTF","ZTF","ZTF","ALeRCE; ZTF","ZTF19acmxymo","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.1822","r-ZTF","2019-11-13 12:44:11.000","ALeRCE","","2019TNSTR2350....1F","2019TNSCR2399....1D",""
"48200","SN 2019uvj","22:52:31.548","-19:27:50.37","SN Ia","0.08","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS19banv","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.665","orange-ATLAS","2019-11-13 07:49:26.000","ATLAS_Bot1","","2019TNSTR2351....1T","2019TNSCR2468....1D",""
"48174","SN 2019uuk","09:11:11.837","+37:16:11.37","SN Ia","0.104","","","Pan-STARRS, ZTF, ATLAS","Pan-STARRS, ZTF, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","PS19gme","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.4","i-Sloan","2019-11-10 14:32:38.000","PS1_Bot1","","2019TNSTR2355....1C","2019TNSCR2391....1D",""
"48099","SN 2019urn","00:57:49.292","-17:38:26.92","SN Ia","0.06","","","ZTF","ZTF","ePESSTO+","ZTF","ZTF19acryaon","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.51","g-ZTF","2019-11-13 04:32:13.000","ZTF_AMPEL_NEW","","2019TNSTR2357....1N","2019TNSCR2411....1I",""
"48071","SN 2019uql","23:30:50.125","+12:24:17.67","SN Ia","0.08","SDSS J233050.42+122414.5","0.079","ALeRCE, ZTF, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS; ZTF","ZTF19acruqph","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.2287","r-ZTF","2019-11-12 05:07:45.000","ALeRCE","","2019TNSTR2342....1B","2019TNSCR2407....1D",""
"48056","SN 2019upw","00:26:15.490","+21:48:35.93","SN Ia","0.02","","","ATLAS, Pan-STARRS, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS19bala","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","17.479","orange-ATLAS","2019-11-12 09:46:04.000","ATLAS_Bot1","","2019TNSTR2343....1T","2019TNSCR2411....1I",""
"48022","SN 2019uoo","08:38:45.660","-14:40:48.68","SN Ia","0.014223","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19acmxidf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.37","r-ZTF","2019-11-02 12:34:38.000","ZTF_AMPEL_COMPLETE","","2019TNSTR2347....1N","2019TNSCR2359....1D",""
"47987","SN 2019ung","10:31:23.287","+20:04:58.85","SN Ia","0.02592","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS19bahk","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","19.365","cyan-ATLAS","2019-11-08 15:14:24.000","ATLAS_Bot1","","2019TNSTR2332....1T","2019TNSCR2468....1D",""
"47972","SN 2019umr","22:16:04.970","-26:40:42.92","SN Ia","0.02345","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19acrmmpq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.1545","r-ZTF","2019-11-08 02:01:14.000","ZTF_CLU_PUBLIC","","2019TNSTR2338....1D","2019TNSCR2368....1D",""
"47957","SN 2019umc","21:10:51.960","-16:16:52.57","SN Ia-91T-like","0.037","WISEA J211052.21-161649.0","","ALeRCE, ATLAS, ZTF, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ePESSTO+, ZTF","ALeRCE; ATLAS; GaiaAlerts; ZTF","ZTF19acrddcz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.0883","g-ZTF","2019-11-10 03:04:21.000","ALeRCE","","2019TNSTR2327....1F","2019TNSCR2411....1I, 2019TNSCR2896....1D",""
"47956","SN 2019umb","21:57:07.783","-14:58:00.24","SN Ia","0.06","WISEA J215707.67-145759.3","","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS; ZTF","ZTF19acrdcwh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.315","g-ZTF","2019-11-10 03:03:02.000","ALeRCE","","2019TNSTR2327....1F","2019TNSCR2468....1D",""
"47951","SN 2019ulw","02:44:50.253","+36:54:21.35","SN Ia","0.044","","","ZTF, ATLAS","ZTF, ATLAS","C-SNAILS, ZTF","ATLAS; ZTF","ZTF19acrdqej","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT, P60 - SEDM","1","1","","19.94","g-ZTF","2019-11-08 06:23:23.000","ZTF_AMPEL_NEW","","2019TNSTR2329....1N","2019TNSCR2397....1N, 2019TNSCR2893....1D",""
"47949","SN 2019ulu","03:21:18.675","+18:09:19.17","SN Ia","0.066","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19acpgaet","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.46","r-ZTF","2019-11-06 08:46:52.000","ZTF_AMPEL_COMPLETE","","2019TNSTR2329....1N","2019TNSCR2407....1D",""
"47946","SN 2019ulr","03:28:24.421","+44:29:06.05","SN Ia","0.059","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","PS19gld","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.83","i-Sloan","2019-11-08 09:53:16.000","PS1_Bot1","","2019TNSTR2324....1C","2019TNSCR2399....1D",""
"47944","SN 2019ulp","08:28:13.100","+00:01:29.57","SN Ia","0.02","UGC 04431","0.030224","ALeRCE, ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19acrbyzj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.5169","r-ZTF","2019-11-09 12:45:00.000","ALeRCE","","2019TNSTR2320....1F","2019TNSCR2359....1D",""
"47941","SN 2019ulm","00:37:13.356","+25:58:29.77","SN Ia","0.099","SDSS J003713.04+255829.1","0.083","ALeRCE, Pan-STARRS, ZTF, ATLAS","ZTF, Pan-STARRS, ATLAS","LOSS, ZTF","ALeRCE; ATLAS; Pan-STARRS; ZTF","ZTF19acqxoll","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Lick-3m - KAST","1","1","","19.4239","r-ZTF","2019-11-09 02:36:26.000","ALeRCE","","2019TNSTR2320....1F","2020TNSCR.463....1Z, 2020TNSCR1507....1B",""
"47937","SN 2019uli","07:03:20.939","+69:47:44.80","SN Ia","0.116","","","","","None","","ZTF19acnpnqq","P48 - ZTF-Cam","LT - SPRAT","1","1","","19.827","r-ZTF","2019-10-31 12:17:11.000","Perez-Fournon","","2019TNSTR2322....1A","2019TNSCR2326....1A",""
"47925","SN 2019ukw","06:02:41.582","+06:52:29.68","SN Ia","0.071","WISEA J060241.43+065231.7","","ALeRCE, Pan-STARRS","ZTF, Pan-STARRS","LOSS","ALeRCE; Pan-STARRS","ZTF19acqupbp","P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST","1","1","","19.3577","r-ZTF","2019-11-08 10:17:03.000","ALeRCE","","2019TNSTR2312....1F","2020TNSCR.463....1Z",""
"47919","SN 2019ukq","06:29:20.860","-12:09:19.44","SN Ia","0.033","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19acoxgqw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.8927","r-ZTF","2019-11-05 11:14:47.000","ZTF_CLU_PUBLIC","","2019TNSTR2318....1D","2019TNSCR2468....1D",""
"47901","SN 2019ujy","19:41:54.694","-20:10:04.80","SN Ia","0.039","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19acqmwtg","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.05","r-ZTF","2019-11-08 01:47:20.000","ZTF_AMPEL_NEW","","2019TNSTR2317....1N","2019TNSCR2367....1D",""
"47897","SN 2019uju","02:10:57.221","+29:37:42.65","SN Ia","0.105","SDSS J021057.25+293742.0","","ATLAS","ATLAS","None","ATLAS","ZTF19acfvuxk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.855","r-ZTF","2019-10-19 03:18:01.000","Perez-Fournon","","2019TNSTR2302....1P","2019TNSCR2310....1P",""
"47895","SN 2019ujs","19:30:12.301","+48:08:46.76","SN Ia","0.062","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aclkbqc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6","g-ZTF","2019-11-01 02:38:24.000","ZTF_Bot1","","2019TNSTR2305....1D","2019TNSCR2311....1D",""
"47890","SN 2019ujn","08:42:43.596","+19:39:04.51","SN Ia","0.045","NGC 2647","0.055001","ALeRCE, ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","ALeRCE; Pan-STARRS; ZTF","ZTF19acqehbt","P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.4362","g-ZTF","2019-11-07 13:07:20.000","ALeRCE","","2019TNSTR2298....1F","2019TNSCR2468....1D",""
"47880","SN 2019ujd","08:35:13.770","+11:34:39.94","SN Ia","0.084","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","None","ATLAS; GaiaAlerts; ZTF","ZTF19acokufi","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","LT - SPRAT","1","1","","20.12","r-ZTF","2019-11-03 12:19:59.000","ZTF_AMPEL_NEW","","2019TNSTR2306....1N","2019TNSCR2421....1P",""
"47867","SN 2019uir","22:02:40.080","+36:27:42.72","SN Ia","0.066","","","ZTF","ZTF","ZTF","ZTF","ZTF19acpmuwu","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.57","g-ZTF","2019-11-04 03:44:46.000","ZTF_AMPEL_NEW","","2019TNSTR2306....1N","2019TNSCR2468....1D",""
"47866","SN 2019uiq","03:05:29.184","+23:31:21.78","SN Ia","0.08","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19acoaoty","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.66","r-ZTF","2019-11-06 08:48:10.000","ZTF_AMPEL_NEW","","2019TNSTR2306....1N","2019TNSCR2399....1D",""
"47849","SN 2019uhz","01:47:13.970","-08:27:40.90","SN Ia","0.0511","WISEA J014714.00-082745.2","0.051162","ALeRCE, ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19acpfnth","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.9567","r-ZTF","2019-11-06 08:42:18.000","ALeRCE","","2019TNSTR2288....1F","2019TNSCR2399....1D",""
"47839","SN 2019uhp","01:47:48.234","+25:34:31.51","SN Ia","0.04","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","PS19gkh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","21.67","w-P1","2019-11-04 11:09:36.000","PS1_Bot1","","2019TNSTR2292....1C","2019TNSCR2468....1D",""
"47835","SN 2019uhl","08:03:02.276","+33:30:18.28","SN Ia","0.08","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19acnqsui","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.98","g-ZTF","2019-11-03 12:59:45.000","ZTF_AMPEL_NEW","","2019TNSTR2293....1N","2019TNSCR2340....1D",""
"47819","SN 2019ugv","00:01:21.624","+34:36:27.93","SN Ia","0.11","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","None","Pan-STARRS; ZTF","ZTF19acklbjr","P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST","1","1","","20.45","g-ZTF","2019-10-30 03:52:52.000","ZTF_AMPEL_COMPLETE","","2019TNSTR2293....1N","2019TNSCR2349....1L",""
"47818","SN 2019ugu","18:05:33.930","+45:15:16.34","SN Ia","0.045","","","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","None","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19acmdpyr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST","1","1","","19.17","g-ZTF","2019-11-02 02:51:12.000","ZTF_AMPEL_COMPLETE","","2019TNSTR2293....1N","2019TNSCR2349....1L",""
"47815","SN 2019ugr","18:03:11.527","+74:43:39.45","SN Ia-91T-like","0.089","","","ZTF","ZTF","ZTF","ZTF","ZTF19acordoi","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.39","g-ZTF","2019-11-05 04:40:42.000","ZTF_AMPEL_NEW","","2019TNSTR2293....1N","2019TNSCR2340....1D",""
"47812","SN 2019ugo","12:06:29.930","+16:06:17.21","SN Ia","0.065","WISEA J120629.51+160630.7","0.057029","ALeRCE, GaiaAlerts, ZTF, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ALeRCE; ATLAS; GaiaAlerts; ZTF","ZTF19acmywjc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.7773","g-ZTF","2019-11-05 13:05:35.000","ALeRCE","","2019TNSTR2274....1F","2019TNSCR2391....1D",""
"47803","SN 2019ugf","01:33:08.823","+01:48:58.28","SN Ia","0.171","","","SGLF","ZTF","None","","ZTF19acfxbxe","P48 - ZTF-Cam","LT - SPRAT","1","1","","19.895","g-ZTF","2019-10-19 04:30:35.000","Perez-Fournon","","2019TNSTR2279....1S","2019TNSCR2285....1P",""
"47788","SN 2019ufq","23:07:55.027","-57:41:26.56","SN Ia","0.044","2MASS J23075596-5741326","","ASAS-SN","ASAS-SN","ePESSTO+","ASAS-SN","ASASSN-19aat","ASASSN-2 - Cassius, ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","17.068","g-Sloan","2019-11-05 05:38:24.000","Bersier","","2019TNSTR2275....1B","2019TNSCR2308....1M",""
"47764","SN 2019uet","08:37:32.550","+53:35:01.75","SN Ia","0.062283","SDSS J083732.42+533459.0","0.062283","ALeRCE, ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19acojxzo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","20.0394","r-ZTF","2019-11-04 11:57:19.000","ALeRCE","","2019TNSTR2261....1F","2020TNSCR.602....1P",""
"47758","SN 2019uen","03:19:42.521","+35:39:15.94","SN Ia","0.04","WISEA J031942.10+353908.9","","ALeRCE, ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ALeRCE; ATLAS; Pan-STARRS; ZTF","ZTF19acnkeji","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.7933","g-ZTF","2019-11-04 06:53:20.000","ALeRCE","","2019TNSTR2261....1F","2019TNSCR2319....1D",""
"47751","SN 2019ueg","07:58:59.550","+12:32:04.02","SN Ia","0.065202","WISEA J075859.86+123156.2","0.065138","ALeRCE, ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19acokzjy","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.5799","r-ZTF","2019-11-04 12:30:00.000","ALeRCE","","2019TNSTR2261....1F","2019TNSCR2340....1D",""
"47749","SN 2019uee","07:24:59.452","+55:23:40.56","SN Ia","0.04","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19acojuzv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.08","r-ZTF","2019-11-04 11:51:27.000","ZTF_AMPEL_NEW","","2019TNSTR2268....1N","2019TNSCR2319....1D",""
"47743","SN 2019udy","13:06:32.110","+37:27:12.20","SN Ia","0.104","","","GaiaAlerts, ZTF","GaiaAlerts, ZTF","ZTF","GaiaAlerts; ZTF","Gaia19exo","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.82","G-Gaia","2019-11-02 21:23:02.000","Gaia_Bot1","","2019TNSTR2264....1H","2019TNSCR2368....1D",""
"47729","SN 2019udk","00:40:51.278","+02:50:25.63","SN Ia","0.017892","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19acnzkph","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT, P200 - DBSP","1","1","","19.86","r-ZTF","2019-11-03 04:44:36.000","ZTF_AMPEL_NEW","","2019TNSTR2268....1N","2019TNSCR2284....1M, 2019TNSCR2887....1D",""
"47728","SN 2019udj","01:03:40.187","+01:03:16.62","SN Ia","0.11","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19acngsnb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.09","g-ZTF","2019-11-01 04:37:05.000","ZTF_AMPEL_NEW","","2019TNSTR2268....1N","2019TNSCR2475....1D",""
"47720","SN 2019udb","11:53:01.870","-06:03:50.44","SN Ia","0.021835","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS19ztf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","16.259","cyan-ATLAS","2019-11-03 15:01:26.000","ATLAS_Bot1","","2019TNSTR2255....1T","2019TNSCR2399....1D",""
"47686","SN 2019ubt","23:29:57.496","+29:49:46.54","SN Ia","0.035","SDSS J232957.47+294943.9","0.069","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS; ZTF","ZTF19acnfjyw","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.0257","r-ZTF","2019-11-03 03:29:13.000","ALeRCE","","2019TNSTR2254....1F","2019TNSCR2368....1D",""
"47685","SN 2019ubs","02:26:24.110","+28:30:28.55","SN Ia","0.034","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19acnjwgm","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P200 - DBSP","1","1","","20.3065","g-ZTF","2019-11-03 06:43:20.000","ZTF_CLU_PUBLIC","","2019TNSTR2258....1D","2019TNSCR2296....1D",""
"47674","SN 2019ubh","05:03:05.314","+07:51:44.06","SN Ia","0.037","","","ZTF, ATLAS","ZTF, ATLAS","SCAT","ATLAS; ZTF","ZTF19acjerzj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.01","r-ZTF","2019-10-28 09:16:58.000","ZTF_AMPEL_COMPLETE","","2019TNSTR2257....1N","2019TNSCR2260....1H",""
