"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"117758","SN 2022xbs","16:53:19.280","+43:23:42.03","SN Ia","0.056","","","ZTF","ZTF","ZTF","ZTF","ZTF22abjrctf","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.84","g-ZTF","2022-10-01 03:23:02.400","ZTF_Bot1","","2022TNSTR2935....1F","2022TNSCR2946....1F",""
"117648","SN 2022wxr","08:43:08.790","+73:48:31.22","SN Ia","0.035","","","ZTF","ZTF","ZTF","ZTF","ZTF22ablhftq","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.21","g-ZTF","2022-10-05 11:16:48.000","ZTF_Bot1","","2022TNSTR2919....1F","2022TNSCR2946....1F",""
"117645","SN 2022wxo","01:56:17.670","-07:41:58.10","SN Ia","0.05","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22abkpkej","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.07","g-ZTF","2022-10-03 08:49:55.200","ZTF_Bot1","","2022TNSTR2919....1F","2022TNSCR2922....1F",""
"117624","SN 2022wwt","17:48:28.281","-60:34:29.29","SN Ia","0.0198","","","ATLAS","ATLAS","DEbass","ATLAS","ATLAS22bhyr","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ANU-2.3m - WiFeS","1","1","","18.071","orange-ATLAS","2022-10-01 17:35:50.208","ATLAS_Bot1","","2022TNSTR2902....1T","",""
"117575","SN 2022wuy","06:44:23.342","+32:14:53.28","SN Ia","0.078","","","ZTF, Fink","ZTF","ZTF","Fink; ZTF","ZTF22ablhldn","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.62","r-ZTF","2022-09-29 10:50:52.800","ZTF_Bot1","","2022TNSTR2895....1F","2022TNSCR2932....1F",""
"117541","SN 2022wtq","16:22:17.005","+23:20:09.43","SN Ia","0.063","","","ZTF, ATLAS, YSE","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; YSE; ZTF","ZTF22abjrqxz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.21","r-ZTF","2022-10-01 04:13:26.400","ZTF_Bot1","","2022TNSTR2895....1F","",""
"117529","SN 2022wte","09:53:10.713","+07:52:30.48","SN Ia","0.040697","","","ZTF","ZTF","ZTF","ZTF","ZTF22abksuwt","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.93","r-ZTF","2022-10-03 12:33:07.200","ZTF_Bot1","","2022TNSTR2885....1F","",""
"117519","SN 2022wsu","02:16:11.652","+17:58:15.44","SN Ia","0.027","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","QUB","ATLAS; Pan-STARRS","PS22jum","ATLAS-HKO - ATLAS-02, PS2 - GPC2","LT - SPRAT","1","1","","17.2","w-P1","2022-10-02 10:02:34.080","PS1_Bot1","","2022TNSTR2884....1C","2022TNSCR2920....1F",""
"117444","SN 2022wpy","04:46:28.020","-04:47:23.51","SN Ia","0.0152","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","None, ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS22bhuw","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Other - Other, P60 - SEDM","1","1","","18.968","orange-ATLAS","2022-10-03 06:40:33.888","ATLAS_Bot1","","2022TNSTR2869....1T","2022TNSCR2888....1T, 2022TNSCR2889....1F",""
"117435","SN 2022wpp","16:41:49.910","+15:15:45.37","SN Ia","0.055","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22abjrpmv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.22","r-ZTF","2022-10-01 04:10:33.600","ZTF_Bot1","","2022TNSTR2873....1F","",""
"117406","SN 2022wom","01:23:29.501","+01:13:04.79","SN Ia-pec","0.0177","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","PS22jqy","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","20.31","w-P1","2022-10-01 10:09:14.976","PS1_Bot1","","2022TNSTR2861....1C","",""
"117392","SN 2022wnz","22:03:09.737","-09:56:18.08","SN Ia","0.05","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22bhmm","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","19.248","orange-ATLAS","2022-09-29 02:35:28.608","ATLAS_Bot1","","2022TNSTR2848....1T","2022TNSCR2865....1H",""
"117363","SN 2022wmw","16:54:16.193","+43:02:44.23","SN Ia","0.0335","WISE J165416.03+430253.0","0.033532","ALeRCE","ZTF","ZTF","ALeRCE","ZTF22abjrcte","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.9536","g-ZTF","2022-10-01 03:23:29.996","ALeRCE","","2022TNSTR2846....1F","2022TNSCR2946....1F",""
"117362","SN 2022wmv","16:05:34.504","+17:36:46.15","SN Ia","0.034","SDSS J160533.12+173605.1","0.03415101","ALeRCE, ATLAS","ZTF, ATLAS","YSE","ALeRCE; ATLAS","ZTF22abjrdho","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","NOT - ALFOSC","1","1","","18.2908","g-ZTF","2022-10-01 03:26:11.996","ALeRCE","","2022TNSTR2846....1F","2022TNSCR2897....1A",""
"117343","SN 2022wmc","07:32:54.703","+36:14:44.96","SN Ia","0.07","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; Fink; ZTF","ZTF22abkaaje","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.49","r-ZTF","2022-10-01 10:53:45.600","ZTF_Bot1","","2022TNSTR2852....1F","2022TNSCR2898....1F",""
"117311","SN 2022wkx","15:57:59.320","+53:17:51.06","SN Ia","0.063819","","","ZTF","ZTF","ZTF","ZTF","ZTF22abjrbmf","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.93","g-ZTF","2022-10-01 03:20:09.600","ZTF_Bot1","","2022TNSTR2852....1F","2022TNSCR2932....1F",""
"117297","SN 2022wkj","18:16:43.665","+57:59:53.00","SN Ia","0.059","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22abivrnq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.12","g-ZTF","2022-09-28 03:53:16.800","ZTF_Bot1","","2022TNSTR2852....1F","2022TNSCR2937....1F",""
"117278","SN 2022wjr","00:39:04.821","-38:51:41.34","SN Ia","0.064","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bhmd","ATLAS-CHL - ATLAS-04","ESO-NTT - EFOSC2-NTT","1","1","","18.888","orange-ATLAS","2022-09-26 05:33:46.656","ATLAS_Bot1","","2022TNSTR2832....1T","2022TNSCR2886....1D",""
"117274","SN 2022wjn","03:56:38.357","-39:50:06.65","SN Ia","0.08","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bhlj","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","19.102","cyan-ATLAS","2022-09-28 00:02:25.152","ATLAS_Bot1","","2022TNSTR2832....1T","2022TNSCR2886....1D",""
"117269","SN 2022wji","02:25:05.215","-63:30:05.82","SN Ia","0.07","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bhla","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","18.603","orange-ATLAS","2022-09-30 05:51:52.704","ATLAS_Bot1","","2022TNSTR2832....1T","2022TNSCR2886....1D",""
"117256","SN 2022wix","03:38:09.389","+36:16:39.17","SN Ia","0.058","","","ZTF, Fink","ZTF","ZTF","Fink; ZTF","ZTF22abjaqoq","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.84","g-ZTF","2022-09-28 09:38:52.800","ZTF_Bot1","","2022TNSTR2839....1F","2022TNSCR2937....1F",""
"117255","SN 2022wiw","00:58:44.994","+15:44:22.09","SN Ia","0.078","","","ZTF, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Fink; Pan-STARRS; ZTF","ZTF22abizgac","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.35","r-ZTF","2022-09-28 06:34:33.600","ZTF_Bot1","","2022TNSTR2839....1F","2022TNSCR2922....1F",""
"117254","SN 2022wiv","04:25:07.785","+00:58:42.72","SN Ia","0.045","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF22abjpcjy","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.75","g-ZTF","2022-09-28 11:06:43.200","ZTF_Bot1","","2022TNSTR2839....1F","2022TNSCR2898....1F",""
"117244","SN 2022wil","01:29:28.968","-60:26:01.73","SN Ia","0.09","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bhkt","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","19.066","orange-ATLAS","2022-09-30 04:41:14.784","ATLAS_Bot1","","2022TNSTR2832....1T","2022TNSCR2875....1H",""
"117222","SN 2022whp","06:40:02.560","-22:17:44.54","SN Ia","0.054","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22bhil","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","UH88 - SNIFS","1","1","","19.152","cyan-ATLAS","2022-09-29 01:47:02.112","ATLAS_Bot1","","2022TNSTR2832....1T","2022TNSCR2866....1T",""
"117219","SN 2022whm","01:10:08.665","-41:00:36.53","SN Ia","0.09","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bhii","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","19.111","cyan-ATLAS","2022-09-27 23:43:09.120","ATLAS_Bot1","","2022TNSTR2832....1T","2022TNSCR2886....1D",""
"117218","SN 2022whl","22:38:59.114","-38:05:03.70","SN Ia","0.072","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bhig","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","18.609","cyan-ATLAS","2022-09-27 21:53:55.680","ATLAS_Bot1","","2022TNSTR2832....1T","2022TNSCR2875....1H",""
"117193","SN 2022wgm","04:40:58.671","+06:18:40.64","SN Ia","0.09","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22bgzw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","18.587","cyan-ATLAS","2022-09-28 14:09:49.824","ATLAS_Bot1","","2022TNSTR2817....1T","2022TNSCR2866....1T",""
"117192","SN 2022wgl","22:17:46.195","-24:08:24.57","SN Ia","0.09","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS22bgzv","ATLAS-CHL - ATLAS-04","UH88 - SNIFS","1","1","","19.016","orange-ATLAS","2022-09-28 04:15:43.776","ATLAS_Bot1","","2022TNSTR2817....1T","2022TNSCR2855....1J",""
"117190","SN 2022wgj","17:13:23.503","+42:53:53.63","SN Ia","0.02473","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS22bgyl","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.095","orange-ATLAS","2022-09-29 05:30:04.608","ATLAS_Bot1","","2022TNSTR2817....1T","2022TNSCR2843....1F",""
"117182","SN 2022wgb","22:42:47.905","+04:08:54.92","SN Ia","0.07","SDSS J224247.39+040859.1","","ALeRCE, Pan-STARRS, ATLAS, Fink","ZTF, Pan-STARRS, ATLAS","ePESSTO+","ALeRCE; ATLAS; Fink; Pan-STARRS","ZTF22abjeeqt","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","20.3118","r-ZTF","2022-09-29 04:29:00.997","ALeRCE","","2022TNSTR2814....1M","2022TNSCR2863....1D",""
"117174","SN 2022wft","05:34:10.306","+62:21:28.02","SN Ia","0.061","SDSS J053411.00+622128.0","","ALeRCE, Fink","ZTF","ZTF","ALeRCE; Fink","ZTF22abjhwce","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.5034","r-ZTF","2022-09-27 11:45:52.001","ALeRCE","","2022TNSTR2814....1M","2022TNSCR2922....1F",""
"117169","SN 2022wfo","20:34:27.430","-50:00:12.89","SN Ia","0.073","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bgyd","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","18.583","cyan-ATLAS","2022-09-27 20:23:40.128","ATLAS_Bot1","","2022TNSTR2817....1T","2022TNSCR2863....1D",""
"117167","SN 2022wfm","00:57:20.070","+27:05:45.78","SN Ia","0.06","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","QUB","ATLAS; Pan-STARRS","ATLAS22bgwk","ATLAS-MLO - ATLAS-01, PS2 - GPC2","LT - SPRAT","1","1","","19.207","cyan-ATLAS","2022-09-26 10:18:32.256","ATLAS_Bot1","","2022TNSTR2817....1T","2022TNSCR2841....1F",""
"117148","SN 2022wet","05:19:34.680","-52:24:32.39","SN Ia","0.05","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bgvj","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","18.75","cyan-ATLAS","2022-09-28 02:12:14.976","ATLAS_Bot1","","2022TNSTR2816....1T","2022TNSCR2886....1D",""
"117144","SN 2022wep","19:07:42.243","+42:19:43.19","SN Ia","0.059","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; Fink; ZTF","ZTF22abhxptj","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.54","g-ZTF","2022-09-25 03:48:57.600","ZTF_Bot1","","2022TNSTR2821....1F","2022TNSCR2843....1F",""
"117142","SN 2022wen","17:47:14.639","+64:15:50.57","SN Ia","0.036","","","ZTF","ZTF","ZTF","ZTF","ZTF18aawmeiw","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.94","g-ZTF","2022-09-27 04:42:14.400","ZTF_Bot1","","2022TNSTR2821....1F","2022TNSCR2937....1F",""
"117128","SN 2022web","19:34:36.159","-26:54:00.25","SN Ia","0.12","","","ZTF","ZTF","ePESSTO+","ZTF","ZTF22abivfmg","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.75","g-ZTF","2022-09-26 03:31:40.800","ZTF_Bot1","","2022TNSTR2808....1F","2022TNSCR2840....1G",""
"117107","SN 2022wdg","20:48:04.370","-24:09:58.51","SN Ia","0.09","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","ePESSTO+","ATLAS; Pan-STARRS","PS22jnk","ATLAS-CHL - ATLAS-04, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.39","w-P1","2022-09-27 06:04:01.920","PS1_Bot1","","2022TNSTR2806....1C","2022TNSCR2863....1D",""
"117099","SN 2022wcy","02:16:37.241","+10:15:09.04","SN Ia","0.067","","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE; ATLAS; Fink","ZTF22abiyeae","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.6358","g-ZTF","2022-09-26 10:21:39.001","ALeRCE","","2022TNSTR2802....1M","2022TNSCR2843....1F",""
"117097","SN 2022wcw","02:54:17.019","+44:38:16.11","SN Ia","0.04","SDSS J025417.04+443818.6","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","SCAT","ALeRCE; ATLAS; Fink","ZTF22abiyjlx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.8949","r-ZTF","2022-09-28 08:39:45.000","ALeRCE","","2022TNSTR2802....1M","2022TNSCR2866....1T",""
"117095","SN 2022wcu","00:41:23.102","+08:58:29.75","SN Ia","0.063","SDSS J004123.01+085828.7","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE; ATLAS; Fink","ZTF22abiysva","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.8578","g-ZTF","2022-09-26 08:37:15.001","ALeRCE","","2022TNSTR2802....1M","2022TNSCR2889....1F",""
"117093","SN 2022wcs","06:20:05.850","+49:17:30.26","SN Ia","0.034","WISEA J062004.88+491727.4","","ALeRCE, ATLAS, GaiaAlerts, Fink","ZTF, ATLAS, GaiaAlerts","ZTF","ALeRCE; ATLAS; Fink; GaiaAlerts","ZTF22abjagqj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.4892","r-ZTF","2022-09-26 11:44:39.002","ALeRCE","","2022TNSTR2802....1M","2022TNSCR2856....1F",""
"117087","SN 2022wcm","23:51:32.835","+08:44:16.80","SN Ia","0.042","","","ZTF","ZTF","ZTF","ZTF","ZTF22abiwpck","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.0727","r-ZTF","2022-09-28 05:36:09.216","ZTF_CLU_PUBLIC","","2022TNSTR2809....1D","2022TNSCR2856....1F",""
"117064","SN 2022wbp","21:47:14.787","+24:55:21.13","SN Ia","0.05","SDSS J214714.99+245517.1","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT","ALeRCE; ATLAS; Fink; Pan-STARRS","ZTF22abihtsn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","19.6053","r-ZTF","2022-09-27 04:11:23.997","ALeRCE","","2022TNSTR2792....1M","2022TNSCR2866....1T",""
"117063","SN 2022wbo","21:51:32.903","+22:08:47.72","SN Ia","0.085","","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22abipidm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.8708","g-ZTF","2022-09-25 06:41:41.004","ALeRCE","","2022TNSTR2792....1M","2022TNSCR2898....1F",""
"117062","SN 2022wbn","23:09:08.983","-20:47:28.96","SN Ia","0.1","","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22abipthl","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.261","r-ZTF","2022-09-25 06:03:22.003","ALeRCE","","2022TNSTR2792....1M","",""
"117061","SN 2022wbm","23:39:10.159","+20:41:20.75","SN Ia","0.061","2MASX J23391063+2041161","0.05769","ALeRCE, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22abiqxao","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.9127","r-ZTF","2022-09-27 07:23:04.001","ALeRCE","","2022TNSTR2792....1M","",""
"117056","SN 2022wbh","07:09:33.190","+24:31:53.72","SN Ia","0.061","WISEA J070933.19+243154.0","","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ALeRCE; ATLAS; GaiaAlerts","ZTF22abitewv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.2551","r-ZTF","2022-09-24 11:14:38.003","ALeRCE","","2022TNSTR2792....1M","2022TNSCR2867....1F",""
"117051","SN 2022wbc","22:07:58.795","+07:08:07.31","SN Ia","0.046412","","","YSE, ATLAS","Pan-STARRS, ATLAS","SCAT, ePESSTO+","ATLAS; Pan-STARRS; YSE","PS22jmr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, UH88 - SNIFS","1","1","","19.12","r-P1","2022-09-27 08:05:23.712","YSE_Bot1","","2022TNSTR2796....1J","2022TNSCR2865....1H, 2022TNSCR2863....1D",""
"117033","SN 2022wam","23:31:08.771","-40:38:58.37","SN Ia","0.089","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bgha","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","19.308","orange-ATLAS","2022-09-19 05:15:32.832","ATLAS_Bot1","","2022TNSTR2794....1T","2022TNSCR2863....1D",""
"117000","SN 2022vzg","02:03:08.292","+36:43:50.44","SN Ia","0.096","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; Fink; ZTF","ZTF22abilaka","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","21.09","g-ZTF","2022-09-21 09:20:09.600","ZTF_Bot1","","2022TNSTR2787....1F","2022TNSCR2856....1F",""
"116999","SN 2022vzf","17:12:36.438","+04:54:03.46","SN Ia","0.087","","","ZTF, Fink","ZTF","ZTF","Fink; ZTF","ZTF22abiflfo","P48 - ZTF-Cam","P60 - SEDM","1","1","","20","g-ZTF","2022-09-22 04:24:57.600","ZTF_Bot1","","2022TNSTR2787....1F","2022TNSCR2932....1F",""
"116983","SN 2022vyp","20:34:04.400","-38:01:34.10","SN Ia","0.1","","","GaiaAlerts","GaiaAlerts","SCAT","GaiaAlerts","Gaia22eag","Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","17.9","G-Gaia","2022-09-25 12:46:04.800","Gaia_Bot1","","2022TNSTR2784....1H","2022TNSCR2865....1H",""
"116972","SN 2022vye","23:48:18.071","+02:20:28.25","SN Ia","0.029751","KUG 2345+020","0.029751","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22abijxly","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.3283","g-ZTF","2022-09-26 08:37:55.998","ALeRCE","","2022TNSTR2782....1M","2022TNSCR2828....1F",""
"116952","SN 2022vxl","00:39:44.122","+30:30:01.36","SN Ia","0.074","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; Fink; ZTF","ZTF22abhodtl","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.41","r-ZTF","2022-09-23 07:14:52.800","ZTF_Bot1","","2022TNSTR2787....1F","2022TNSCR2856....1F",""
"116950","SN 2022vxj","00:46:08.994","+29:26:34.60","SN Ia","0.034","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22abhvfio","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.05","r-ZTF","2022-09-26 07:36:28.800","ZTF_Bot1","","2022TNSTR2787....1F","2022TNSCR2828....1F",""
"116946","SN 2022vxf","21:11:15.740","+37:53:08.34","SN Ia-91bg-like","0.028","","","GaiaAlerts","GaiaAlerts","SCAT","GaiaAlerts","Gaia22dzy","Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","19","G-Gaia","2022-09-24 00:15:50.400","Gaia_Bot1","","2022TNSTR2774....1H","2022TNSCR2826....1H",""
"116920","SN 2022vwf","19:23:50.064","+44:15:50.34","SN Ia","0.08","WISEA J192350.00+441548.8","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE; ATLAS; Fink","ZTF22abhxptt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.3746","r-ZTF","2022-09-23 03:49:08.996","ALeRCE","","2022TNSTR2771....1F","2022TNSCR2912....1F",""
"116915","SN 2022vwa","00:01:01.152","-11:11:32.76","SN Ia","0.086","SDSS J000101.17-111134.1","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22abibgsa","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.7564","g-ZTF","2022-09-25 07:30:56.998","ALeRCE","","2022TNSTR2771....1F","2022TNSCR2843....1F",""
"116866","SN 2022vue","21:02:38.030","+11:48:31.64","SN Ia","0.047","","","GaiaAlerts, Pan-STARRS","GaiaAlerts, Pan-STARRS","SCAT","GaiaAlerts; Pan-STARRS","Gaia22dzt","Gaia - Gaia-photometric, PS1 - GPC1","UH88 - SNIFS","1","1","","18.6","G-Gaia","2022-09-23 17:51:21.600","Gaia_Bot1","","2022TNSTR2774....1H","2022TNSCR2826....1H",""
"116852","SN 2022vtq","21:28:05.940","-38:01:25.16","SN Ia-91T-like","0.03","WISEA J212805.87-380113.0","0.030077","ASAS-SN, ATLAS","ASAS-SN, ATLAS","ePESSTO+","ASAS-SN; ATLAS","ASASSN-22ma","ASASSN-3 - Paczynski, ATLAS-CHL - ATLAS-04","ESO-NTT - EFOSC2-NTT","1","1","","17.3","g-Sloan","2022-09-25 01:12:00.000","Stanek","","2022TNSTR2773....1S","2022TNSCR2863....1D",""
"116846","SN 2022vtk","08:38:18.760","+04:21:06.95","SN Ia","0.0475","LEDA 1267044","0.05","ALeRCE, GaiaAlerts","ZTF, GaiaAlerts","ZTF","ALeRCE; GaiaAlerts","ZTF20aakxwgy","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.879","r-ZTF","2022-09-24 12:22:16.003","ALeRCE","","2022TNSTR2762....1F","2022TNSCR2946....1F",""
"116826","SN 2022vsq","23:01:54.039","+43:10:09.88","SN Ia","0.051","","","ATLAS, ZTF, Fink","ATLAS, ZTF","ZTF","ATLAS; Fink; ZTF","ATLAS22bggj","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.434","cyan-ATLAS","2022-09-22 12:08:24.576","ATLAS_Bot1","","2022TNSTR2764....1T","2022TNSCR2790....1F",""
